2021-06-28 14:55:00: Sum=2729, StdDev=1.730788373852138
2021-07-07 05:25:00: Sum=2815, StdDev=1.8240082710447083
2021-07-07 05:40:00: Sum=2773, StdDev=1.7362407951564298
2021-07-07 05:55:00: Sum=2827, StdDev=1.737520228144086
2021-07-07 06:10:00: Sum=2735, StdDev=1.6877463240430972
2021-07-07 06:25:00: Sum=2690, StdDev=1.6552572438173703
2021-07-07 06:40:00: Sum=2865, StdDev=1.782865982375319
2021-07-07 06:55:00: Sum=2903, StdDev=1.8206263336867288
2021-07-07 07:10:00: Sum=2816, StdDev=1.7368710336850923
2021-07-07 07:25:00: Sum=2813, StdDev=1.694045854758569
2021-07-07 07:40:00: Sum=2793, StdDev=1.7755718953496522
2021-07-07 07:55:00: Sum=2779, StdDev=1.8166102607621077
2021-07-07 08:10:00: Sum=2839, StdDev=1.7280471387031797
