17/03/2023 07:10,988.67
17/03/2023 07:25,988.8
17/03/2023 07:40,988.94
17/03/2023 07:55,988.95
17/03/2023 08:10,989.18
17/03/2023 08:25,989.26
17/03/2023 08:40,989.37
17/03/2023 08:55,989.44
17/03/2023 09:10,989.57
17/03/2023 09:25,989.71
17/03/2023 09:40,989.85
17/03/2023 09:55,989.83
17/03/2023 10:10,989.9
17/03/2023 10:25,990.06
17/03/2023 10:40,989.97
17/03/2023 10:55,990.06
17/03/2023 11:10,990.26
17/03/2023 11:25,990.35
17/03/2023 11:40,990.46
17/03/2023 11:55,990.57
17/03/2023 12:10,990.59
17/03/2023 12:25,990.56
17/03/2023 12:40,990.67
17/03/2023 12:55,990.76
17/03/2023 13:10,990.66
17/03/2023 13:25,990.63
17/03/2023 13:40,990.71
17/03/2023 13:55,990.69
17/03/2023 14:10,990.68
17/03/2023 14:25,990.62
17/03/2023 14:40,990.68
17/03/2023 14:55,990.72
17/03/2023 15:10,990.71
17/03/2023 15:25,990.78
17/03/2023 15:40,990.86
17/03/2023 15:55,990.88
17/03/2023 16:10,990.9
17/03/2023 16:25,990.95
17/03/2023 16:40,991.06
17/03/2023 16:55,991.26
17/03/2023 17:10,991.37
17/03/2023 17:25,991.49
17/03/2023 17:40,991.68
17/03/2023 17:55,991.77
17/03/2023 18:10,991.95
17/03/2023 18:25,992.1
17/03/2023 18:40,992.3
17/03/2023 18:55,992.4
17/03/2023 19:10,992.51
17/03/2023 19:25,992.54
17/03/2023 19:40,992.61
17/03/2023 19:55,992.63
17/03/2023 20:10,992.72
17/03/2023 20:25,992.79
17/03/2023 20:40,992.75
17/03/2023 20:55,992.76
17/03/2023 21:10,992.91
17/03/2023 21:25,992.98
17/03/2023 21:40,993.05
17/03/2023 21:55,993.1
17/03/2023 22:10,993.1
17/03/2023 22:25,993.09
17/03/2023 22:40,993.21
17/03/2023 22:55,993.22
17/03/2023 23:10,993.26
17/03/2023 23:25,993.31
17/03/2023 23:40,993.34
17/03/2023 23:55,993.33
18/03/2023 00:10,993.31
18/03/2023 00:25,993.36
18/03/2023 00:40,993.44
18/03/2023 00:55,993.4
18/03/2023 01:10,993.37
18/03/2023 01:25,993.42
18/03/2023 01:40,993.45
18/03/2023 01:55,993.45
18/03/2023 02:10,993.47
18/03/2023 02:25,993.35
18/03/2023 02:40,993.35
18/03/2023 02:55,993.43
18/03/2023 03:10,993.45
18/03/2023 03:25,993.56
18/03/2023 03:40,993.6
18/03/2023 03:55,993.67
18/03/2023 04:10,993.75
18/03/2023 04:25,993.79
18/03/2023 04:40,993.73
18/03/2023 04:55,993.8
18/03/2023 05:10,993.73
18/03/2023 05:25,993.75
18/03/2023 05:40,993.86
18/03/2023 05:55,993.94
18/03/2023 06:10,993.98
18/03/2023 06:25,994.04
18/03/2023 06:40,994.09
18/03/2023 06:55,994.12
18/03/2023 07:10,994.22
18/03/2023 07:25,994.32
18/03/2023 07:40,994.39
18/03/2023 07:55,994.42
18/03/2023 08:10,994.52
18/03/2023 08:25,994.63
18/03/2023 08:40,994.58
18/03/2023 08:55,994.6
18/03/2023 09:10,994.69
18/03/2023 09:25,994.71
18/03/2023 09:40,994.72
18/03/2023 09:55,994.69
18/03/2023 10:10,994.75
18/03/2023 10:25,994.75
18/03/2023 10:40,994.69
18/03/2023 10:55,994.7
18/03/2023 11:10,994.59
18/03/2023 11:25,994.61
18/03/2023 11:40,994.6
18/03/2023 11:55,994.64
18/03/2023 12:10,994.6
18/03/2023 12:25,994.55
18/03/2023 12:40,994.52
18/03/2023 12:55,994.51
18/03/2023 13:10,994.5
18/03/2023 13:25,994.41
18/03/2023 13:40,994.28
18/03/2023 13:55,994.23
18/03/2023 14:10,994.04
18/03/2023 14:25,994.01
18/03/2023 14:40,994.04
18/03/2023 14:55,993.96
18/03/2023 15:10,993.86
18/03/2023 15:25,993.79
18/03/2023 15:40,993.8
18/03/2023 15:55,993.78
18/03/2023 16:10,993.86
18/03/2023 16:25,993.88
18/03/2023 16:40,994.05
18/03/2023 16:55,994.16
18/03/2023 17:10,994.85
18/03/2023 17:25,994.89
18/03/2023 17:40,995.07
18/03/2023 17:55,995.27
18/03/2023 18:10,995.5
18/03/2023 18:25,995.82
18/03/2023 18:40,995.91
18/03/2023 18:55,996.01
18/03/2023 19:10,996.28
18/03/2023 19:25,996.44
18/03/2023 19:40,996.44
18/03/2023 19:55,996.59
18/03/2023 20:10,996.66
18/03/2023 20:25,996.79
18/03/2023 20:40,996.99
18/03/2023 20:55,997.02
18/03/2023 21:10,997.25
18/03/2023 21:25,997.3
18/03/2023 21:40,997.59
18/03/2023 21:55,997.71
18/03/2023 22:10,997.93
18/03/2023 22:25,998.06
18/03/2023 22:40,998.14
18/03/2023 22:55,998.28
18/03/2023 23:10,998.35
18/03/2023 23:25,998.34
18/03/2023 23:40,998.64
18/03/2023 23:55,998.66
19/03/2023 00:10,998.72
19/03/2023 00:25,998.8
19/03/2023 00:40,998.87
19/03/2023 00:55,998.9
19/03/2023 01:10,999.09
19/03/2023 01:25,998.93
19/03/2023 01:40,999.07
19/03/2023 01:55,999.44
19/03/2023 02:10,999.7
19/03/2023 02:25,999.79
19/03/2023 02:40,999.76
19/03/2023 02:55,999.98
19/03/2023 03:10,1000.1
19/03/2023 03:25,1000.23
19/03/2023 03:40,1000.61
19/03/2023 03:55,1000.63
19/03/2023 04:10,1000.85
19/03/2023 04:25,1000.87
19/03/2023 04:40,1000.95
19/03/2023 04:55,1001.01
19/03/2023 05:10,1001.27
19/03/2023 05:25,1001.51
19/03/2023 05:40,1001.65
19/03/2023 05:55,1001.85
19/03/2023 06:10,1002.08
19/03/2023 06:25,1002.38
19/03/2023 06:40,1002.38
19/03/2023 06:55,1002.61
19/03/2023 07:10,1002.58
19/03/2023 07:25,1002.66
19/03/2023 07:40,1003.25
19/03/2023 07:55,1003.45
19/03/2023 08:10,1003.51
19/03/2023 08:25,1003.47
19/03/2023 08:40,1003.8
19/03/2023 08:55,1003.96
19/03/2023 09:10,1004.16
19/03/2023 09:25,1004.36
19/03/2023 09:40,1004.42
19/03/2023 09:55,1004.42
19/03/2023 10:10,1004.53
19/03/2023 10:25,1004.49
19/03/2023 10:40,1004.43
19/03/2023 10:55,1004.64
19/03/2023 11:10,1004.77
19/03/2023 11:25,1004.78
19/03/2023 11:40,1004.66
19/03/2023 11:55,1004.61
19/03/2023 12:10,1004.54
19/03/2023 12:25,1004.78
19/03/2023 12:40,1004.78
19/03/2023 12:55,1004.65
19/03/2023 13:10,1004.78
19/03/2023 13:25,1004.73
19/03/2023 13:40,1004.62
19/03/2023 13:55,1004.77
19/03/2023 14:10,1004.66
19/03/2023 14:25,1004.67
19/03/2023 14:40,1004.62
19/03/2023 14:55,1004.61
19/03/2023 15:10,1004.39
19/03/2023 15:25,1004.3
19/03/2023 15:40,1004.02
19/03/2023 15:55,1004.06
19/03/2023 16:10,1003.96
19/03/2023 16:25,1003.95
19/03/2023 16:40,1004.23
19/03/2023 16:55,1004.5
19/03/2023 17:10,1004.81
19/03/2023 17:25,1004.76
19/03/2023 17:40,1004.62
19/03/2023 17:55,1004.46
19/03/2023 18:10,1004.42
19/03/2023 18:25,1004.44
19/03/2023 18:40,1004.49
19/03/2023 18:55,1004.37
19/03/2023 19:10,1004.37
19/03/2023 19:25,1004.7
19/03/2023 19:40,1004.58
19/03/2023 19:55,1004.51
19/03/2023 20:10,1004.43
19/03/2023 20:25,1004.45
19/03/2023 20:40,1004.45
19/03/2023 20:55,1004.59
19/03/2023 21:10,1004.62
19/03/2023 21:25,1004.62
19/03/2023 21:40,1004.82
19/03/2023 21:55,1004.49
19/03/2023 22:10,1004.31
19/03/2023 22:25,1004.27
19/03/2023 22:40,1004.17
19/03/2023 22:55,1003.92
19/03/2023 23:10,1003.84
19/03/2023 23:25,1003.74
19/03/2023 23:40,1003.69
19/03/2023 23:55,1003.51
20/03/2023 00:10,1003.37
20/03/2023 00:25,1003.34
20/03/2023 00:40,1003.26
20/03/2023 00:55,1002.95
20/03/2023 01:10,1002.92
20/03/2023 01:25,1002.84
20/03/2023 01:40,1002.7
20/03/2023 01:55,1002.68
20/03/2023 02:10,1002.5
20/03/2023 02:25,1002.4
20/03/2023 02:40,1002.31
20/03/2023 02:55,1002.25
20/03/2023 03:10,1002.24
20/03/2023 03:25,1002.24
20/03/2023 03:40,1002.08
20/03/2023 03:55,1002.04
20/03/2023 04:10,1002.1
20/03/2023 04:25,1002.15
20/03/2023 04:40,1002.27
20/03/2023 04:55,1002.2
20/03/2023 05:10,1002.02
20/03/2023 05:25,1002.08
20/03/2023 05:40,1002.19
20/03/2023 05:55,1002.21
20/03/2023 06:10,1002.18
20/03/2023 06:25,1002.27
20/03/2023 06:40,1002.47
20/03/2023 06:55,1002.61
20/03/2023 07:10,1002.71
20/03/2023 07:25,1002.72
20/03/2023 07:40,1002.77
20/03/2023 07:55,1002.81
20/03/2023 08:10,1002.78
20/03/2023 08:25,1002.89
20/03/2023 08:40,1002.86
20/03/2023 08:55,1002.89
20/03/2023 09:10,1002.9
20/03/2023 09:25,1002.91
20/03/2023 09:40,1002.91
20/03/2023 09:55,1002.89
20/03/2023 10:10,1002.99
20/03/2023 10:25,1002.92
20/03/2023 10:40,1002.89
20/03/2023 10:55,1002.78
20/03/2023 11:10,1002.71
20/03/2023 11:25,1002.61
20/03/2023 11:40,1002.58
20/03/2023 11:55,1002.54
20/03/2023 12:10,1002.47
20/03/2023 12:25,1002.44
20/03/2023 12:40,1002.33
20/03/2023 12:55,1002.18
20/03/2023 13:10,1002.08
20/03/2023 13:25,1002.01
20/03/2023 13:40,1001.82
20/03/2023 13:55,1001.74
20/03/2023 14:10,1001.58
20/03/2023 14:25,1001.37
20/03/2023 14:40,1001.16
20/03/2023 14:55,1000.9
20/03/2023 15:10,1000.78
20/03/2023 15:25,1000.58
20/03/2023 15:40,1000.33
20/03/2023 15:55,1000.23
20/03/2023 16:10,1000.12
20/03/2023 16:25,1000
20/03/2023 16:40,999.8
20/03/2023 16:55,999.73
20/03/2023 17:10,999.62
20/03/2023 17:25,999.41
20/03/2023 17:40,999.27
20/03/2023 17:55,999.06
20/03/2023 18:10,998.86
20/03/2023 18:25,998.89
20/03/2023 18:40,998.82
20/03/2023 18:55,998.95
20/03/2023 19:10,998.86
20/03/2023 19:25,998.71
20/03/2023 19:40,998.46
20/03/2023 19:55,998.29
20/03/2023 20:10,998.21
20/03/2023 20:25,998.01
20/03/2023 20:40,997.82
20/03/2023 20:55,997.67
20/03/2023 21:10,997.5
20/03/2023 21:25,997.44
20/03/2023 21:40,997.28
20/03/2023 21:55,997.22
20/03/2023 22:10,996.92
20/03/2023 22:25,996.78
20/03/2023 22:40,996.67
20/03/2023 22:55,996.48
20/03/2023 23:10,996.29
20/03/2023 23:25,996.04
20/03/2023 23:40,995.91
20/03/2023 23:55,995.63
21/03/2023 00:10,995.36
21/03/2023 00:25,995.14
21/03/2023 00:40,994.86
21/03/2023 00:55,994.62
21/03/2023 01:10,994.35
21/03/2023 01:25,994
21/03/2023 01:40,993.72
21/03/2023 01:55,993.37
21/03/2023 02:10,993.22
21/03/2023 02:25,993.25
21/03/2023 02:40,992.99
21/03/2023 02:55,992.95
21/03/2023 03:10,992.58
21/03/2023 03:25,992.46
21/03/2023 03:40,992.39
21/03/2023 03:55,992.21
21/03/2023 04:10,992.13
21/03/2023 04:25,992.01
21/03/2023 04:40,991.82
21/03/2023 04:55,991.6
21/03/2023 05:10,991.69
21/03/2023 05:25,991.5
21/03/2023 05:40,991.26
21/03/2023 05:55,991.23
21/03/2023 06:10,991.23
21/03/2023 06:25,991.27
21/03/2023 06:40,991.17
21/03/2023 06:55,991.07
21/03/2023 07:10,991.26
21/03/2023 07:25,990.98
21/03/2023 07:40,990.92
21/03/2023 07:55,991.13
21/03/2023 08:10,991.11
21/03/2023 08:25,991.09
21/03/2023 08:40,991.02
21/03/2023 08:55,990.86
21/03/2023 09:10,990.7
21/03/2023 09:25,990.69
21/03/2023 09:40,990.56
21/03/2023 09:55,990.38
21/03/2023 10:10,990.31
21/03/2023 10:25,990.22
21/03/2023 10:40,990.12
21/03/2023 10:55,990
21/03/2023 11:10,989.77
21/03/2023 11:25,989.63
21/03/2023 11:40,989.55
21/03/2023 11:55,989.42
21/03/2023 12:10,989.09
21/03/2023 12:25,989.14
21/03/2023 12:40,989.04
21/03/2023 12:55,988.94
21/03/2023 13:10,988.88
21/03/2023 13:25,988.93
21/03/2023 13:40,988.85
21/03/2023 13:55,988.67
21/03/2023 14:10,988.75
21/03/2023 14:25,988.54
21/03/2023 14:40,988.31
21/03/2023 14:55,988.2
21/03/2023 15:10,988.16
21/03/2023 15:25,988.22
21/03/2023 15:40,987.89
21/03/2023 15:55,987.81
21/03/2023 16:10,987.65
21/03/2023 16:25,987.68
21/03/2023 16:40,987.6
21/03/2023 16:55,987.37
21/03/2023 17:10,987.32
21/03/2023 17:25,987.22
21/03/2023 17:40,987.25
21/03/2023 17:55,987.02
21/03/2023 18:10,986.75
21/03/2023 18:25,986.61
21/03/2023 18:40,986.58
21/03/2023 18:55,986.54
21/03/2023 19:10,986.1
21/03/2023 19:25,985.74
21/03/2023 19:40,985.41
21/03/2023 19:55,985.1
21/03/2023 20:10,984.53
21/03/2023 20:25,984.19
21/03/2023 20:40,983.83
21/03/2023 20:55,983.59
21/03/2023 21:10,983.28
21/03/2023 21:25,983
21/03/2023 21:40,982.56
21/03/2023 21:55,981.98
21/03/2023 22:10,981.51
21/03/2023 22:25,981
21/03/2023 22:40,980.52
21/03/2023 22:55,980.01
21/03/2023 23:10,979.67
21/03/2023 23:25,979.07
21/03/2023 23:40,978.63
21/03/2023 23:55,978.09
22/03/2023 00:10,977.56
22/03/2023 00:25,977.05
22/03/2023 00:40,976.79
22/03/2023 00:55,976.27
22/03/2023 01:10,976.11
22/03/2023 01:25,975.7
22/03/2023 01:40,975.23
22/03/2023 01:55,974.83
22/03/2023 02:10,974.44
22/03/2023 02:25,973.88
22/03/2023 02:40,973.73
22/03/2023 02:55,973.73
22/03/2023 03:10,973.39
22/03/2023 03:25,973.12
22/03/2023 03:40,973.24
22/03/2023 03:55,973.13
22/03/2023 04:10,973.32
22/03/2023 04:25,973.76
22/03/2023 04:40,974.3
22/03/2023 04:55,974.46
22/03/2023 05:10,974.89
22/03/2023 05:25,975.43
22/03/2023 05:40,975.54
22/03/2023 05:55,975.9
22/03/2023 06:10,975.91
22/03/2023 06:25,976.07
22/03/2023 06:40,976.55
22/03/2023 06:55,976.64
22/03/2023 07:10,976.6
22/03/2023 07:25,976.51
22/03/2023 07:40,976.7
22/03/2023 07:55,976.95
22/03/2023 08:10,977.12
22/03/2023 08:25,977.15
22/03/2023 08:40,977.1
22/03/2023 08:55,977.23
22/03/2023 09:10,977.28
22/03/2023 09:25,977.18
22/03/2023 09:40,977.44
22/03/2023 09:55,977.51
22/03/2023 10:10,977.83
22/03/2023 10:25,977.72
22/03/2023 10:40,977.77
22/03/2023 10:55,978
22/03/2023 11:10,978.35
22/03/2023 11:25,978.44
22/03/2023 11:40,978.53
22/03/2023 11:55,978.65
22/03/2023 12:10,978.71
22/03/2023 12:25,978.83
22/03/2023 12:40,979.08
22/03/2023 12:55,978.91
22/03/2023 13:10,979.03
22/03/2023 13:25,978.93
22/03/2023 13:40,978.97
22/03/2023 13:55,979.02
22/03/2023 14:10,978.9
22/03/2023 14:25,978.67
22/03/2023 14:40,978.86
22/03/2023 14:55,978.8
22/03/2023 15:10,978.58
22/03/2023 15:25,978.75
22/03/2023 15:40,978.72
22/03/2023 15:55,978.4
22/03/2023 16:10,978.46
22/03/2023 16:25,978.46
22/03/2023 16:40,978.26
22/03/2023 16:55,978.25
22/03/2023 17:10,978.41
22/03/2023 17:25,978.4
22/03/2023 17:40,978.17
22/03/2023 17:55,978.22
22/03/2023 18:10,978.18
22/03/2023 18:25,978.03
22/03/2023 18:40,977.84
22/03/2023 18:55,977.45
22/03/2023 19:10,977.2
22/03/2023 19:25,977.23
22/03/2023 19:40,976.96
22/03/2023 19:55,976.72
22/03/2023 20:10,976.6
22/03/2023 20:25,976.45
22/03/2023 20:40,976.26
22/03/2023 20:55,976.09
22/03/2023 21:10,975.86
22/03/2023 21:25,975.55
22/03/2023 21:40,975.45
22/03/2023 21:55,975.28
22/03/2023 22:10,975.13
22/03/2023 22:25,974.88
22/03/2023 22:40,974.57
22/03/2023 22:55,974.34
22/03/2023 23:10,974.2
22/03/2023 23:25,973.97
22/03/2023 23:40,974.04
22/03/2023 23:55,973.96
23/03/2023 00:10,974.03
23/03/2023 00:25,974.07
23/03/2023 00:40,974.53
23/03/2023 00:55,974.6
23/03/2023 01:10,974.64
23/03/2023 01:25,974.68
23/03/2023 01:40,974.65
23/03/2023 01:55,974.98
23/03/2023 02:10,974.96
23/03/2023 02:25,974.99
23/03/2023 02:40,975.14
23/03/2023 02:55,975.41
23/03/2023 03:10,975.6
23/03/2023 03:25,975.74
23/03/2023 03:40,975.92
23/03/2023 03:55,976.2
23/03/2023 04:10,976.36
23/03/2023 04:25,976.34
23/03/2023 04:40,976.53
23/03/2023 04:55,976.64
23/03/2023 05:10,976.82
23/03/2023 05:25,976.76
23/03/2023 05:40,976.57
23/03/2023 05:55,976.56
23/03/2023 06:10,976.6
23/03/2023 06:25,976.64
23/03/2023 06:40,976.6
23/03/2023 06:55,976.73
23/03/2023 07:10,976.84
23/03/2023 07:25,976.85
23/03/2023 07:40,976.98
23/03/2023 07:55,976.89
23/03/2023 08:10,976.94
23/03/2023 08:25,976.94
23/03/2023 08:40,977.05
23/03/2023 08:55,977.08
23/03/2023 09:10,977.31
23/03/2023 09:25,977.37
23/03/2023 09:40,977.29
23/03/2023 09:55,977.37
23/03/2023 10:10,977.42
23/03/2023 10:25,977.6
23/03/2023 10:40,977.65
23/03/2023 10:55,977.64
23/03/2023 11:10,977.8
23/03/2023 11:25,977.89
23/03/2023 11:40,977.73
23/03/2023 11:55,977.74
23/03/2023 12:10,977.77
23/03/2023 12:25,977.89
23/03/2023 12:40,977.81
23/03/2023 12:55,977.77
23/03/2023 13:10,977.8
23/03/2023 13:25,977.88
23/03/2023 13:40,977.8
23/03/2023 13:55,977.77
23/03/2023 14:10,977.74
23/03/2023 14:25,977.75
23/03/2023 14:40,977.69
23/03/2023 14:55,977.64
23/03/2023 15:10,977.46
23/03/2023 15:25,977.4
23/03/2023 15:40,977.4
23/03/2023 15:55,977.35
23/03/2023 16:10,977.3
23/03/2023 16:25,977.33
23/03/2023 16:40,977.27
23/03/2023 16:55,977.36
23/03/2023 17:10,977.41
23/03/2023 17:25,977.41
23/03/2023 17:40,977.47
23/03/2023 17:55,977.4
23/03/2023 18:10,977.23
23/03/2023 18:25,977.3
23/03/2023 18:40,977.29
23/03/2023 18:55,977.23
23/03/2023 19:10,977.28
23/03/2023 19:25,977.22
23/03/2023 19:40,977.23
23/03/2023 19:55,977.14
23/03/2023 20:10,976.85
23/03/2023 20:25,976.83
23/03/2023 20:40,976.74
23/03/2023 20:55,976.67
23/03/2023 21:10,976.42
23/03/2023 21:25,976.32
23/03/2023 21:40,976.2
23/03/2023 21:55,976.03
23/03/2023 22:10,975.93
23/03/2023 22:25,975.64
23/03/2023 22:40,975.47
23/03/2023 22:55,975.51
23/03/2023 23:10,975.43
23/03/2023 23:25,975.25
23/03/2023 23:40,975.3
23/03/2023 23:55,975.25
24/03/2023 00:10,975.05
24/03/2023 00:25,975.12
24/03/2023 00:40,974.98
24/03/2023 00:55,974.96
24/03/2023 01:10,975.03
24/03/2023 01:25,974.98
24/03/2023 01:40,974.91
24/03/2023 01:55,974.94
24/03/2023 02:10,974.99
24/03/2023 02:25,974.93
24/03/2023 02:40,974.94
24/03/2023 02:55,974.92
24/03/2023 03:10,974.97
24/03/2023 03:25,975.05
24/03/2023 03:40,975.05
24/03/2023 03:55,974.98
24/03/2023 04:10,975.12
24/03/2023 04:25,975.31
24/03/2023 04:40,975.25
24/03/2023 04:55,975.37
24/03/2023 05:10,975.61
24/03/2023 05:25,975.82
24/03/2023 05:40,975.77
24/03/2023 05:55,975.88
24/03/2023 06:10,975.98
24/03/2023 06:25,976
24/03/2023 06:40,976.08
24/03/2023 06:55,976.21
24/03/2023 07:10,976.28
24/03/2023 07:25,976.3
24/03/2023 07:40,976.36
24/03/2023 07:55,976.58
24/03/2023 08:10,976.67
24/03/2023 08:25,976.8
24/03/2023 08:40,976.82
24/03/2023 08:55,976.99
24/03/2023 09:10,977.08
24/03/2023 09:25,977.09
24/03/2023 09:40,977.35
24/03/2023 09:55,977.54
24/03/2023 10:10,977.48
24/03/2023 10:25,977.62
24/03/2023 10:40,977.68
24/03/2023 10:55,977.65
24/03/2023 11:10,977.68
24/03/2023 11:25,977.95
24/03/2023 11:40,978.08
24/03/2023 11:55,978.1
24/03/2023 12:10,978.18
24/03/2023 12:25,978.18
24/03/2023 12:40,978.07
24/03/2023 12:55,977.95
24/03/2023 13:10,977.95
24/03/2023 13:25,977.8
24/03/2023 13:40,977.81
24/03/2023 13:55,977.58
24/03/2023 14:10,977.49
24/03/2023 14:25,977.46
24/03/2023 14:40,977.51
24/03/2023 14:55,977.4
24/03/2023 15:10,977.61
24/03/2023 15:25,978.16
24/03/2023 15:40,977.69
24/03/2023 15:55,977.41
24/03/2023 16:10,977.33
24/03/2023 16:25,977.09
24/03/2023 16:40,976.99
24/03/2023 16:55,977.18
24/03/2023 17:10,977.16
24/03/2023 17:25,977.18
24/03/2023 17:40,977.08
24/03/2023 17:55,977.31
24/03/2023 18:10,977.25
24/03/2023 18:25,977.21
24/03/2023 18:40,977.17
24/03/2023 18:55,977.2
24/03/2023 19:10,977.06
24/03/2023 19:25,977.05
24/03/2023 19:40,977.1
24/03/2023 19:55,977.05
24/03/2023 20:10,977
24/03/2023 20:25,977.07
24/03/2023 20:40,977.07
24/03/2023 20:55,977.08
24/03/2023 21:10,977.22
24/03/2023 21:25,977.32
24/03/2023 21:40,977.33
24/03/2023 21:55,977.34
24/03/2023 22:10,977.39
24/03/2023 22:25,977.44
24/03/2023 22:40,977.52
24/03/2023 22:55,977.67
24/03/2023 23:10,977.76
24/03/2023 23:25,977.85
24/03/2023 23:40,977.97
24/03/2023 23:55,978.07
25/03/2023 00:10,978.2
25/03/2023 00:25,978.3
25/03/2023 00:40,978.37
25/03/2023 00:55,978.46
25/03/2023 01:10,978.69
25/03/2023 01:25,978.87
25/03/2023 01:40,979.13
25/03/2023 01:55,979.37
25/03/2023 02:10,979.59
25/03/2023 02:25,979.79
25/03/2023 02:40,980.08
25/03/2023 02:55,980.42
25/03/2023 03:10,980.73
25/03/2023 03:25,981.04
25/03/2023 03:40,981.41
25/03/2023 03:55,981.7
25/03/2023 04:10,982
25/03/2023 04:25,982.36
25/03/2023 04:40,982.72
25/03/2023 04:55,983.06
25/03/2023 05:10,983.46
25/03/2023 05:25,983.95
25/03/2023 05:40,984.5
25/03/2023 05:55,984.94
25/03/2023 06:10,985.39
25/03/2023 06:25,985.89
25/03/2023 06:40,986.26
25/03/2023 06:55,986.64
25/03/2023 07:10,987.09
25/03/2023 07:25,987.49
25/03/2023 07:40,987.77
25/03/2023 07:55,988.06
25/03/2023 08:10,988.49
25/03/2023 08:25,988.94
25/03/2023 08:40,989.24
25/03/2023 08:55,989.56
25/03/2023 09:10,989.79
25/03/2023 09:25,990.1
25/03/2023 09:40,990.47
25/03/2023 09:55,990.84
25/03/2023 10:10,991.12
25/03/2023 10:25,991.4
25/03/2023 10:40,991.76
25/03/2023 10:55,992.09
25/03/2023 11:10,992.32
25/03/2023 11:25,992.5
25/03/2023 11:40,992.74
25/03/2023 11:55,992.92
25/03/2023 12:10,993.13
25/03/2023 12:25,993.32
25/03/2023 12:40,993.44
25/03/2023 12:55,993.7
25/03/2023 13:10,993.79
25/03/2023 13:25,993.94
25/03/2023 13:40,993.99
25/03/2023 13:55,994.11
25/03/2023 14:10,994.15
25/03/2023 14:25,994.27
25/03/2023 14:40,994.3
25/03/2023 14:55,994.45
25/03/2023 15:10,994.6
25/03/2023 15:25,994.66
25/03/2023 15:40,994.65
25/03/2023 15:55,994.66
25/03/2023 16:10,994.79
25/03/2023 16:25,994.92
25/03/2023 16:40,994.99
25/03/2023 16:55,995.03
25/03/2023 17:10,995.12
25/03/2023 17:25,995.25
25/03/2023 17:40,995.37
25/03/2023 17:55,995.47
25/03/2023 18:10,995.54
25/03/2023 18:25,995.71
25/03/2023 18:40,995.82
25/03/2023 18:55,995.88
25/03/2023 19:10,995.93
25/03/2023 19:25,995.87
25/03/2023 19:40,996.03
25/03/2023 19:55,996.19
25/03/2023 20:10,996.29
25/03/2023 20:25,996.4
25/03/2023 20:40,996.6
25/03/2023 20:55,996.72
25/03/2023 21:10,996.86
25/03/2023 21:25,996.92
25/03/2023 21:40,997.01
25/03/2023 21:55,997.16
25/03/2023 22:10,997.21
25/03/2023 22:25,997.3
25/03/2023 22:40,997.42
25/03/2023 22:55,997.59
25/03/2023 23:10,997.64
25/03/2023 23:25,997.77
25/03/2023 23:40,997.86
25/03/2023 23:55,997.93
26/03/2023 00:10,997.91
26/03/2023 00:25,998
26/03/2023 00:40,998.09
26/03/2023 00:55,998.17
26/03/2023 01:10,998.27
26/03/2023 01:25,998.3
26/03/2023 01:40,998.36
26/03/2023 01:55,998.33
26/03/2023 02:10,998.46
26/03/2023 02:25,998.46
26/03/2023 02:40,998.45
26/03/2023 02:55,998.43
26/03/2023 03:10,998.44
26/03/2023 03:25,998.4
26/03/2023 03:40,998.45
26/03/2023 03:55,998.62
26/03/2023 04:10,998.74
26/03/2023 04:25,998.77
26/03/2023 04:40,998.93
26/03/2023 04:55,999.04
26/03/2023 05:10,999.14
26/03/2023 05:25,999.3
26/03/2023 05:40,999.44
26/03/2023 05:55,999.71
26/03/2023 06:10,999.88
26/03/2023 06:25,1000.1
26/03/2023 06:40,1000.31
26/03/2023 06:55,1000.55
26/03/2023 07:10,1000.81
26/03/2023 07:25,1001.08
26/03/2023 07:40,1001.33
26/03/2023 07:55,1001.54
26/03/2023 08:10,1001.73
26/03/2023 08:25,1002.08
26/03/2023 08:40,1002.35
26/03/2023 08:55,1002.51
26/03/2023 09:10,1002.72
26/03/2023 09:25,1002.96
26/03/2023 09:40,1003.24
26/03/2023 09:55,1003.48
26/03/2023 10:10,1003.74
26/03/2023 10:25,1003.98
26/03/2023 10:40,1004.26
26/03/2023 10:55,1004.51
26/03/2023 11:10,1004.76
26/03/2023 11:25,1004.89
26/03/2023 11:40,1005.3
26/03/2023 11:55,1005.57
26/03/2023 12:10,1005.87
26/03/2023 12:25,1006.06
26/03/2023 12:40,1006.2
26/03/2023 12:55,1006.3
26/03/2023 13:10,1006.49
26/03/2023 13:25,1006.55
26/03/2023 13:40,1006.71
26/03/2023 13:55,1006.84
26/03/2023 14:10,1006.96
26/03/2023 14:25,1007.1
26/03/2023 14:40,1007.35
26/03/2023 14:55,1007.23
26/03/2023 15:10,1007.54
26/03/2023 15:25,1008.31
26/03/2023 15:40,1008.57
26/03/2023 15:55,1008.72
26/03/2023 16:10,1008.93
26/03/2023 16:25,1009.08
26/03/2023 16:40,1009.41
26/03/2023 16:55,1009.73
26/03/2023 17:10,1009.9
26/03/2023 17:25,1010.21
26/03/2023 17:40,1010.4
26/03/2023 17:55,1010.51
26/03/2023 18:10,1010.67
26/03/2023 18:25,1010.88
26/03/2023 18:40,1011.11
26/03/2023 18:55,1011.19
26/03/2023 19:10,1011.32
26/03/2023 19:25,1011.55
26/03/2023 19:40,1011.72
26/03/2023 19:55,1011.84
26/03/2023 20:10,1011.99
26/03/2023 20:25,1012.13
26/03/2023 20:40,1012.36
26/03/2023 20:55,1012.63
